145.9,15.6,11.2,5.5,0.455,71.58206201,0,74.31793799,-0.04239566,0.653393933,0.77736968,3.520795317,15.58408182,41.86245882,14.61769805,4.830568676,2.954463594,2.333482571,5.965346671,41.32348967,14.06813816,10.56788216,11.17254273,8.899385032,13.86790222,17.66871282,16.49995208,20.78911574
134.1,16.1,11.1,5.6,0.536,71.60282176,0,62.49717824,-0.007402645,0.639295875,0.786334387,3.532415795,17.31539772,38.39338042,15.10659313,4.27826473,2.960995603,2.171528515,4.576769345,36.02030979,13.77779911,13.15988199,11.53105609,11.6556833,15.8191404,18.56018194,17.51371989,18.54053757
135.4,15.9,11.5,5.7,0.498,71.49227498,0,63.90772502,-0.008634514,0.533961085,0.851925275,1.542611861,16.8894856,47.38225289,16.38862263,4.561291799,2.565274919,1.711014587,2.238648632,39.41549424,13.33672645,10.76991997,10.64671672,10.64821204,12.75337339,20.93080556,19.33569682,17.07758118
143.6,16,11.2,5.6,0.536,76.174468,0,67.425532,-0.007149323,0.58937912,0.853172564,1.439734499,16.1365869,44.59992689,15.61365121,4.377691691,2.561520638,1.597151822,2.36474714,36.01722885,14.23597528,12.42806427,12.13194246,9.974647479,15.09866821,18.3581073,16.93106034,17.03362618
133.1,15.4,11.1,5.5,0.462,73.04593865,0,60.05406135,-0.046359358,0.672475736,0.839087729,1.923031587,16.79422623,40.37948677,14.73536024,4.152105278,2.841867913,1.719089074,5.849018536,35.27640771,14.24991123,11.2399649,10.70665943,9.971266547,14.63853983,18.69404414,17.48284946,18.35170361
140.3,15.4,11.1,5.5,0.476,70.08921796,0,70.21078204,-0.009013183,0.68540624,0.851954783,1.461762387,15.97744937,40.35055184,15.26296501,4.299205905,2.98465775,2.424675382,4.673314912,37.43705125,13.46407387,9.662256899,10.18191101,10.91248444,13.42084801,18.48403632,17.59826703,20.43959766
130.2,16.3,11,5.5,0.537,60.60328661,0,69.59671339,-0.007956206,0.705067731,0.851569518,1.589950266,18.0850251,44.24927791,15.70951269,4.795567684,3.190368275,1.942558419,3.477462868,34.55704119,12.53228881,12.73960717,12.67205119,11.91085905,14.20965881,19.71109289,19.18592183,19.44490187
130.4,16.2,11.2,5.6,0.525,69.29321715,0,61.10678285,-0.004676014,0.618615869,0.839023365,1.999530406,17.87956868,41.80190497,15.50548731,4.485826656,2.806547985,2.121259684,2.79944348,35.79201311,12.59835508,12.49093349,13.17118628,11.38927684,12.64613128,18.4627815,17.19088936,18.79349693
154.3,15.5,11.1,5.5,0.512,83.01134655,0,71.28865345,-0.006621557,0.459551042,0.798330606,1.232072037,14.68319258,39.01982455,15.6896015,4.442601429,3.069771137,1.784473482,1.898355029,35.16005185,10.26023649,12.10942031,11.45109565,13.95887925,12.53832156,21.00758333,20.04540226,19.50900305
154.9,15.5,11.2,5.6,0.503,81.98113277,0,72.91886723,-0.007117033,0.65881323,0.806783786,2.629238099,14.56555771,45.5451953,16.09623716,4.734591582,2.657882579,1.575826514,5.019612872,40.97914018,12.21446085,14.24804046,9.98141234,9.605037004,13.23278953,18.17447078,16.00492427,16.52628873
149.3,15.8,11.2,5.6,0.522,79.61207154,0,69.68792846,-0.006541429,0.654200329,0.815290787,2.603856504,15.36573399,40.58311657,15.30439028,4.731221207,3.003545885,2.298663341,3.467654527,36.00039307,11.88401775,11.1147245,12.78791574,10.55826505,12.65364448,20.73102649,18.96536346,17.86655477
130.6,15.4,11.1,5.5,0.452,69.63855242,0,60.96144758,-0.047799361,0.586813233,0.855423225,1.207285793,17.09712164,44.12522479,15.48973627,4.620811079,2.459944408,1.955539516,2.150846627,36.67410939,12.90420634,12.73419412,12.61372863,11.92142826,13.96241735,18.75859024,17.36798264,17.69165668
167.6,15.5,11.1,5.5,0.452,88.85993371,0,78.74006629,-0.007168164,0.662894237,0.847188184,1.704054836,13.56277818,42.14322952,15.60511246,4.567026369,2.575923046,2.245700728,3.893865606,39.56462541,12.12721218,11.14484714,14.14960751,11.2075437,13.01543759,18.35857001,17.8724985,18.54837974
167.6,15.5,11.1,5.5,0.452,88.98461156,0,78.61538844,-0.006809337,0.453517105,0.818888964,1.108276243,13.56277818,41.47453949,15.48849799,4.497163706,2.921044737,1.713782474,2.642403657,35.17299087,14.76412822,13.43872631,11.69166133,12.06209056,13.70570852,21.85993156,19.15167194,17.72234293
158.1,15.5,11.2,5.6,0.455,80.46789695,0,77.63210305,-0.033532996,0.677832736,0.851440283,1.437548781,14.28292471,41.911281,16.2453214,4.761660934,2.901848958,2.382926898,1.937166435,37.67790909,12.45842421,12.13315304,12.19906621,12.30436138,14.27517799,20.18245956,18.12221526,17.20477045
165.2,15.5,11.1,5.5,0.467,87.15497342,0,78.04502658,-0.006996278,0.631619453,0.832929787,1.991645095,13.75238543,44.82539673,15.39691771,4.338670375,2.3770564,1.656021759,4.751451173,35.56033703,13.16054178,12.96188015,11.57163624,12.12475895,14.24846751,18.02784136,17.04820184,18.27775244
130.5,15.6,11.3,5.6,0.507,68.81415233,0,61.68584767,-0.041750155,0.659331977,0.851960487,1.124136385,17.24493597,46.07599126,15.28427638,4.044976469,2.675390139,2.067950944,4.838218133,41.33631797,12.03986507,12.7896486,10.35309581,13.9113286,12.91993838,18.42428557,17.96863522,18.66265703
130.3,15.6,11.2,5.6,0.537,61.45424727,0,68.84575273,-0.036506274,0.681016905,0.835760307,2.00356532,17.26983233,43.8390237,14.5104753,4.238149997,3.042454569,1.800104092,5.036004853,35.29900053,10.96274313,11.04688554,11.89240337,12.03476289,11.64868756,20.43847985,18.02468317,19.39760773
170,15.5,11,5.5,0.429,94.8757501,0,75.1242499,-0.038841368,0.670650189,0.852025169,0.921066303,13.37823402,38.10482945,15.3875288,4.390013363,3.103650723,2.454017093,5.39381366,35.22283122,11.75426961,13.52625374,15.20182452,8.676710605,12.89828045,21.77289398,19.1065289,19.69885249
170,15.5,11.1,5.5,0.429,90.06830237,0,79.93169763,-0.005240584,0.495254489,0.822071385,1.224651433,13.37823402,43.8774428,15.79399734,4.418985385,2.815039656,2.045819924,4.244224655,37.86351215,12.9091171,13.15860833,10.07029781,13.20637003,13.71620975,17.66258952,17.91933349,17.99109592
136.7,15.6,11,5.5,0.428,70.19534647,0,66.50465353,-0.011999975,0.66329962,0.825033159,2.279023612,16.57700979,43.07157945,16.15379728,4.558325709,2.27,1.46,5.895100861,36.77759536,13.68321053,11.43805949,12.21827594,11.18762371,12.67899025,18.60582308,18.01752108,19.00690507
162.6,15.7,11.2,5.6,0.451,79.74055216,0,82.85944784,-0.008022536,0.67827661,0.851220321,1.507251613,14.07548766,43.55380206,14.91274752,4.391203172,3.168315143,1.972551566,3.560725023,36.54529838,10.71730469,12.32898112,12.21100454,11.75722517,15.17341749,20.16392474,17.33929953,16.89326114
151.1,16,11.1,5.5,0.526,80.03100179,0,71.06899821,-0.007327081,0.633344955,0.814892028,2.521790099,15.44081969,42.66991501,15.80442046,4.300744493,2.594877698,2.125375187,3.979748081,38.1475111,12.44460141,11.24603403,9.953651715,10.38191138,13.58774116,19.295249,18.88607332,19.63736839
135.9,16.1,11.7,5.8,0.469,68.41568568,0,67.48431432,-0.041270089,0.675170924,0.851413146,1.271451054,16.96290157,43.46537461,16.30469372,4.26958466,2.99052011,1.545511159,5.151255846,36.50996242,11.58044401,10.64253774,12.21779113,11.59782889,15.63926845,19.57527765,18.20579804,18.93825311
135.8,16.3,11.5,5.7,0.538,72.07649402,0,63.72350598,-0.004234287,0.673186151,0.799676152,3.097065179,17.24143066,44.67004772,16.01270136,4.409849948,2.905799363,1.984591353,1.668702129,33.05161209,12.04133699,12.30049739,14.21833371,12.69418601,13.80127078,19.11864879,17.07793996,15.46597913
138.1,15.4,11.2,5.6,0.425,74.08032827,0,64.01967173,-0.010873793,0.606913416,0.858487005,1.561921026,16.14932412,44.20218405,15.48469208,4.228561337,3.171348071,1.817174153,1.922556582,35.0948912,14.40548232,10.57882528,10.95069577,10.52221667,14.06551066,18.85648996,19.50143312,18.5230323
168.3,15.3,11.1,5.5,0.42,79.13271329,0,89.16728671,-0.011668602,0.691858704,0.851688451,1.433698955,13.34040621,44.00907818,16.19162103,4.530704723,3.059386722,2.208717401,0.802051035,34.27700219,12.96737212,11.50990548,10.003315,12.46247659,14.55316035,20.89070652,20.1180802,18.87109161
168.3,15.3,11,5.5,0.42,89.34967035,0,78.95032965,-0.032195092,0.674401428,0.853667727,1.18295729,13.34040621,42.42301432,15.93368379,4.543737542,2.828914145,2.126592993,2.710520232,36.77008662,13.04340206,12.26173833,12.89470502,12.95829233,13.65428627,19.23724676,18.37285735,18.16936297
132.6,15.8,11.3,5.6,0.428,71.26064517,0,61.33935483,-0.006827575,0.605896255,0.858499527,1.389244022,17.1926918,44.27008423,15.16803343,4.761475987,2.590548696,2.206808712,1.945347135,33.50077618,11.89030807,11.91151285,11.81504295,9.402609023,12.63888607,18.65476179,17.87656393,15.93404411
132.7,15.7,11.3,5.6,0.453,70.87400057,0,61.82599943,-0.010552055,0.580541887,0.822037298,2.544845526,17.07810678,41.62878787,14.9297,4.307476717,2.68154339,1.914664567,2.718766356,35.22042775,10.56924767,13.35455851,13.23292985,12.09708114,15.42761471,18.97089144,19.38424913,19.24118607
160.7,15.5,11.1,5.5,0.453,85.25354376,0,75.44645624,-0.008047162,0.636090188,0.818736849,2.364153127,14.12227455,45.34671703,15.78785998,4.073021626,2.89718796,2.028226352,3.267359459,32.06222036,15.54902749,11.01428855,13.73294255,10.98307789,14.25523376,18.57534973,17.26210836,17.49477579
153.7,15.7,11.2,5.6,0.476,81.1336882,0,72.5663118,-0.036600887,0.648239379,0.851962434,1.417711691,14.85541082,43.04555197,15.56025527,4.11851614,2.865063652,1.533868734,3.396942108,34.98699704,12.54153337,11.33265563,12.2208804,11.66495233,11.57569711,18.20821712,18.91437952,18.10763772
145.5,15.6,11.2,5.6,0.419,76.92540609,0,68.57459391,-0.010117018,0.508591483,0.816305596,1.772147036,15.55774395,39.40260809,15.06179463,4.728575138,2.830913575,1.949810203,3.394799646,39.70892208,12.55174029,12.73999883,10.1813453,12.4605357,11.86068852,19.54176283,20.62025284,18.83150257
145.5,15.6,11.2,5.6,0.419,77.10411341,0,68.39588659,-0.010475109,0.550010201,0.835161435,2.016460019,15.55774395,44.21139875,14.93928934,4.295443747,2.579132893,2.313784243,3.874068776,35.29471834,11.78022026,12.64580951,13.09221097,13.06412746,12.63365702,18.8052318,18.56344019,18.29575403
142.9,15.6,11.3,5.6,0.421,72.60537406,0,70.29462594,-0.010551503,0.679723475,0.851373391,1.570818058,15.82674589,42.09245083,15.30683912,4.477117978,2.977101338,2.025400444,1.927281098,37.69356265,13.73651558,9.462198823,11.42132984,9.905178202,14.56333236,19.59286304,18.95727267,20.34770152
134.3,15.6,11.3,5.6,0.429,70.18831378,0,64.11168622,-0.021686434,0.673956235,0.85153505,1.254942161,16.78479753,42.88915984,14.48793143,4.519415141,2.277908835,2.19870997,3.28740949,36.37130399,11.8857144,12.52905353,11.01657744,12.22521276,12.62703223,21.40677136,19.14132704,19.23653106
136.7,15.6,11.3,5.6,0.432,70.49006651,0,66.20993349,-0.047176245,0.676497071,0.850572734,1.590386284,16.50627925,40.6590814,14.7107847,4.816859484,3.143450747,1.830692864,1.632095592,34.50994694,12.39361184,11.77168528,11.45920214,11.97039531,12.58681746,18.38496689,18.10932305,17.19063251
139.6,15.7,11.3,5.6,0.466,74.25019801,0,65.34980199,-0.009416834,0.578114072,0.854160328,1.480759158,16.27975288,46.73966,15.40657219,4.00967125,2.480700161,1.926014415,3.986146824,35.20444662,10.43552804,10.37617977,13.75779919,10.94697201,13.91296781,19.7881516,16.89361391,17.28145542
134.1,15.7,11.5,5.7,0.506,70.98130162,0,63.11869838,-0.008321954,0.60313069,0.821529017,2.419954592,16.84158926,41.4878524,15.5040942,4.015893572,2.618514375,2.374173605,4.089591991,37.72523091,12.29531085,12.11375796,14.47056424,9.198660128,15.7625218,20.28048571,19.82203045,15.6568739
170,15.6,11,5.5,0.444,88.29303073,0,81.70696927,-0.007901249,0.669603325,0.851860237,0.90143731,13.46141335,44.43480176,16.34629775,4.677157407,2.91483821,2.371746659,5.577757334,37.77909724,10.93187387,11.08951126,13.84769719,10.29440745,12.54892194,18.23244444,17.02410987,17.12758691
164.7,15.6,11.1,5.5,0.451,83.15593369,0,81.54406631,-0.007800871,0.680821215,0.851562318,1.183187227,13.87809786,42.6695079,15.41946654,4.62480117,2.847361899,1.880465631,1.971517083,36.24999462,12.16912056,11.59845799,12.47934512,11.7916125,13.62987852,19.73360936,17.22023327,19.93233433
132.5,15.6,11.4,5.7,0.429,67.70442185,0,64.79557815,-0.024562783,0.66633719,0.851876528,0.895805985,16.93098328,40.95578843,14.73841531,4.066064749,2.44147737,1.946780027,5.754982974,41.2776679,10.84176504,12.39499371,13.65984297,8.972635454,16.18385633,16.94123738,15.9886516,17.02926785
146.9,15.7,11.4,5.7,0.445,73.81566199,0,73.08433801,-0.022243805,0.678398377,0.820175642,2.390895592,15.44726679,46.26380394,14.7740236,4.429057395,3.018915186,2.334727921,5.286468328,39.02967215,11.42988792,11.34986503,13.59756825,12.80723297,12.95910826,21.08821922,18.94353588,19.53930813
158.2,15.7,11.4,5.7,0.494,84.54055137,0,73.65944863,-0.006689362,0.691562135,0.845292287,1.866912173,14.39135449,41.16131403,15.02166423,4.161628799,2.993190783,1.852712472,1.615883333,34.36102875,14.07110401,11.54364043,13.95135866,9.376265922,13.65942467,19.20318325,20.31961886,17.58722103
130.2,15.8,11.5,5.7,0.493,68.98930999,0,61.21069001,-0.041499857,0.605647155,0.839428958,1.94724473,17.41993796,41.68688792,14.87308885,4.295532163,2.99334248,2.173186265,4.454448516,35.33724857,12.24081558,9.880209388,14.13512387,10.5923566,13.29641269,19.03186094,19.13961518,17.15820835
130.2,15.8,11.5,5.7,0.493,64.37241802,0,65.82758198,-0.009449792,0.674194358,0.851669591,0.914819716,17.41993796,39.11097219,15.00952928,4.27247255,3.238641002,2.221529228,4.706265437,41.51272836,15.52405079,11.86864481,10.25314829,10.09798981,15.48742043,20.93050724,19.04902296,21.06525469
154.6,15.1,11.1,5.5,0.505,72.11802002,0,82.48197998,-0.007885919,0.678561524,0.851000915,0.916990999,14.29339967,43.64462048,15.68403299,4.4,3.27,1.71,4.013302695,35.29432941,12.57373226,12.80485778,11.41567911,10.57817352,14.55998963,21.21374589,17.24961024,18.80720044
164.7,15.1,11,5.5,0.505,79.64465684,0,85.05534316,-0.030107573,0.680191212,0.851417594,1.531889178,13.44970002,42.38918724,16.40507731,4.435434682,2.504470622,1.952974743,4.367531251,38.60210532,10.95765288,11.83090728,13.36639021,12.43853018,13.07764299,18.38995117,19.28451744,19.33513581
164.7,15.1,11.1,5.5,0.505,87.22809168,0,77.47190832,-0.006545785,0.637923521,0.850323288,1.625213041,13.44970002,43.04415292,15.24556202,4.000739074,3.002256756,2.003755228,3.173425931,37.42308232,12.48697114,11.78019114,12.079244,9.933971619,15.48140572,18.9852112,18.12051959,17.81791283
152,15.1,11.1,5.5,0.506,80.54154135,0,71.45845865,-0.036992488,0.614036734,0.844295066,1.772161082,14.52762825,41.61267734,15.45434896,4.701422472,2.78699802,2.081214672,1.396607506,37.21482859,13.1923,11.99840374,13.05393295,13.84702817,12.70076308,20.26883107,17.06817986,19.4275762
161.2,15.2,11.1,5.5,0.505,85.55184422,0,75.64815578,-0.031457736,0.605023542,0.85334493,1.23527669,13.81823743,44.47677375,14.92120332,4.194223967,2.891189886,2.081442244,3.279366389,39.56004361,13.87382417,13.22570681,12.76287164,11.86902692,13.80538549,18.34035924,17.75244268,18.3948056
135.2,15.1,11,5.5,0.506,72.18403997,0,63.01596003,-0.041047464,0.577833575,0.827484364,2.357113019,16.24252886,45.12789173,15.36380694,4.672001022,2.903093137,1.859026724,0.926302219,37.30614096,13.99194905,12.43011087,12.51006715,12.3320422,11.34636565,19.22999187,17.76167396,17.50094719
142.6,15.1,11.1,5.5,0.521,75.88326234,0,66.71673766,-0.016831289,0.644108116,0.854464775,1.469052926,15.44088414,40.63064661,15.86755716,4.672628866,2.984238264,1.617875997,3.556219681,37.85547138,13.35343157,13.62374516,12.66844464,12.87656984,15.76513965,17.67205214,17.32173591,18.48766377
160,16,11,5.5,0.458,84.66364763,0,75.33635237,-0.007540859,0.671205484,0.852666447,1.457767102,14.6197284,39.03033226,16.45220619,4.824842679,2.485111811,1.889630902,3.256324448,35.778252,10.4257347,11.53568673,10.70611532,11.29541041,11.18922028,21.24974208,18.46696826,19.70104505
160,16,11.1,5.5,0.458,86.44014408,0,73.55985592,-0.007578727,0.605169875,0.842615555,1.932450012,14.6197284,43.58523262,16.27960784,4.620053982,2.370642812,1.850658586,3.610864929,33.94431203,11.33889325,11.85749818,13.06802823,9.389058521,14.80385247,21.2467492,19.334266,18.74025417
136.9,15.8,11.2,5.6,0.427,70.79308812,0,66.10691188,-0.010534901,0.673297219,0.847977615,1.667148808,16.68312526,42.81874096,15.10592848,4.557551978,3.018420682,1.900615709,5.396440397,37.22266195,11.64584656,12.91668963,11.82241356,11.14585161,14.11664593,21.17538089,17.00978093,17.02468822
169.4,15.4,11.1,5.5,0.42,89.56113658,0,79.83886342,-0.008740817,0.56208483,0.834771534,1.949088784,13.34040621,43.00631895,15.55504902,4.335141927,2.548637868,1.957261538,1.74356001,35.25397198,13.60381487,11.83795571,12.68871922,10.2268405,13.17149476,18.19348251,17.78592537,20.60761532
162,15.4,11.1,5.5,0.448,87.21540723,0,74.78459277,-0.008620507,0.645476554,0.858499527,1.293178276,13.92655085,41.26683865,16.12535933,4.567672011,2.853557685,1.973674028,3.945922608,36.209253,11.5687916,14.3447257,14.22136315,10.89346361,12.93639642,20.14777714,18.95862365,16.17457879
169.4,15.4,11,5.5,0.434,89.6678283,0,79.7321717,-0.007901208,0.66782138,0.852714735,0.934301772,13.34040621,40.85708079,15.9828822,4.574535687,2.892715059,1.969741801,2.4341323,36.43664905,11.35985644,11.98116409,12.62224734,11.90150341,15.24346059,19.13847091,20.32670155,17.97877676
132.4,15.8,11.1,5.5,0.434,61.09718656,0,71.30281344,-0.011531728,0.678263085,0.850967731,1.254724763,17.29053573,44.5794266,15.1692713,4.165649324,3.076972822,2.45689898,4.616999677,35.6194754,14.08482296,13.65178884,11.29668919,12.66502792,14.19597037,20.62990791,18.76533718,18.63849968
169.4,15.4,11,5.5,0.434,90.21784752,0,79.18215248,-0.008408385,0.636281524,0.854833668,1.406949333,13.34040621,40.94295858,16.16604221,4.705988716,2.659891037,2.382203395,3.434021021,32.34155791,12.29632598,14.34940594,11.66103301,12.50817735,15.25616699,21.36979364,19.85754363,18.73635018
130.3,15.4,11.3,5.6,0.519,68.44967462,0,61.85032538,-0.009759267,0.673113377,0.85164998,1.263810495,17.06135816,40.82306487,16.05865456,4.261151875,2.67859193,2.278883131,1.001100779,34.84508851,12.59956852,12.88503365,12.94394049,13.05683125,14.18733193,17.3829229,19.12561111,18.64770442
133.3,15.4,11.3,5.6,0.434,62.60269975,0,70.69730025,-0.011547991,0.690457116,0.852784104,1.223840811,16.69898365,41.39280009,14.82319175,4.429836643,2.295213467,1.860036445,5.039124304,40.47754056,10.58155123,11.14155497,12.18222722,13.37046489,14.74335843,17.29810112,17.49900476,18.67630154
139.2,15.7,11.2,5.6,0.437,64.10013986,0,75.09986014,-0.010964955,0.676717331,0.850950032,1.326072945,16.32404627,42.88219093,14.93849194,4.9,3.27,2.46,4.861984501,36.87784847,12.18657286,12.5749459,11.42573521,11.93914096,12.739301,19.49995606,17.80457859,16.59444105
158.1,15.4,11.2,5.5,0.48,86.97555457,0,71.12444543,-0.008216558,0.675380344,0.849148185,1.634185155,14.25624339,39.26499665,14.94321504,4.286203509,3.141615064,2.005810029,1.966234551,37.60346319,12.57033538,13.61095151,9.739838241,12.05296985,13.79841177,19.06709603,17.86100104,17.52396267
143.6,15.5,11.2,5.6,0.525,66.12629371,0,77.47370629,-0.008570976,0.679350678,0.846689469,1.676074582,15.65741864,41.01436378,15.72285019,3.9625,2.77,1.46390625,2.88012625,36.62912356,12.94326643,10.84034074,13.48330091,10.12923005,12.12128912,18.07090495,18.62616953,17.51918659
166.1,15.3,11.1,5.5,0.497,88.82926483,0,77.27073517,-0.034300209,0.582721734,0.857526636,1.152734472,13.51066274,42.35652789,15.94062632,4.339782448,2.948913934,2.029652857,2.596656535,36.66438909,11.282253,11.44053923,12.67894377,12.78241487,14.0007444,18.91421278,16.59827209,16.50952592
153.1,15.6,11.1,5.5,0.499,80.78240271,0,72.31759729,-0.007812548,0.579101445,0.843341712,1.773368895,14.88446757,42.09910345,16.17803335,4.737111515,2.435926221,2.373162472,3.183024744,34.56201186,14.07426385,11.22160708,13.81293187,12.37033405,15.30044148,18.77679281,18.37850373,16.98633233
159.2,15.4,11.1,5.5,0.502,84.14106106,0,75.05893894,-0.004983796,0.641314752,0.852232995,1.326252123,14.16171526,43.26975367,14.59311775,4.464152095,3.180355067,1.5148001,4.853436907,37.04678313,12.4851714,9.89878095,11.01436029,8.978760731,12.6767115,20.21369935,18.4089683,18.62208228
166.1,15.3,11,5.5,0.497,88.88376045,0,77.21623955,-0.031496927,0.404202577,0.794359788,1.086390477,13.51066274,44.29172308,14.87643384,4.428446322,2.941209173,2.122541849,4.08421908,34.06684365,12.62940954,11.26084249,11.52980617,10.07978823,13.17725355,19.16295699,16.88193731,19.26702559
130.1,16.1,11.2,5.6,0.527,70.32788815,0,59.77211185,-0.007688142,0.56070272,0.811424072,2.112719927,17.81456963,42.39355654,14.96983813,4.526418654,2.534657747,2.160500058,3.303567882,32.44314537,13.74680472,10.52359573,14.28850584,13.653394,14.49433171,17.99963559,19.65755728,20.05483981
130.5,16.2,11.1,5.5,0.54,71.99123437,0,58.50876563,-0.03890665,0.545070038,0.729822222,5.193674227,17.94255328,47.26856943,15.77388324,4.811537411,2.906877789,2.234533167,4.569346669,33.12692434,10.6832665,13.03599495,11.3399937,12.76685958,13.80678873,20.29246971,19.51252176,18.85384157
130.1,16.3,11.6,5.8,0.465,69.0227958,0,61.0772042,-0.013151326,0.532460996,0.778043241,3.782706764,17.87861565,40.69070404,15.46535499,4.325876883,2.876502016,2.23029744,3.211191992,36.3883706,13.69983545,11.03412616,12.27723119,10.747328,13.61044709,19.69439495,20.07953961,17.49318186
139.2,15.8,11.2,5.6,0.446,73.38636636,0,65.81363364,-0.010437021,0.604286128,0.851635732,1.531212586,16.42243551,45.16983497,15.18703725,4.521297107,2.58125283,1.990198695,3.074608949,37.93399805,13.39979172,12.10471305,12.40206822,12.11577006,14.17432147,20.20169852,18.61516158,18.93683311
133.9,15.6,11.1,5.5,0.443,68.85193649,0,65.04806351,-0.049015096,0.674113254,0.83771916,1.972412967,16.9040702,42.90848945,16.46366621,4.229569622,3.081641463,1.900803827,4.701906631,41.41665934,12.86638952,10.21625086,10.97021689,10.91276634,12.89357842,17.78485091,17.73279452,18.65426612
144.8,15.9,11.2,5.5,0.524,74.81938967,0,69.98061033,-0.024416474,0.694548674,0.852921181,1.19913647,15.98322863,44.04510659,15.44167059,4.483952825,2.461012751,1.533055983,3.849054687,39.61800391,12.98941202,10.85900588,13.04344601,13.11339739,11.60947696,19.82905241,20.13761493,18.58299036
130.5,16.1,11.5,5.8,0.478,69.85927596,0,60.64072404,-0.0409518,0.405119019,0.753098636,2.772161015,17.62216112,43.13380768,14.47278539,4.548949853,2.837835223,1.84928862,4.604185704,36.86223593,13.04889648,12.78888001,12.64659681,13.24582021,13.74388545,19.19305302,19.22003511,18.44648191
168.1,15.5,11,5.5,0.412,88.66222389,0,79.43777611,-0.00829374,0.543836145,0.845348332,1.711095066,13.52392063,41.27201834,15.09466463,4.881427497,3.266574193,2.455463987,1.597057811,37.45915817,12.75570642,12.27775091,13.76035317,10.86805001,14.64741005,19.38727734,20.60567051,18.37008959
130.3,15.9,11.1,5.6,0.485,69.53344238,0,60.76655762,-0.009417608,0.552053473,0.804935855,2.401602651,17.58166005,43.96130138,15.72096982,4.474341477,2.672564964,2.111522838,3.053253226,38.89365534,12.6792789,13.02403445,13.29321306,11.55969612,13.45672401,19.6891846,17.05564224,19.02316658
150.6,15.7,11.1,5.5,0.523,80.07609066,0,70.52390934,-0.02269592,0.598860889,0.852365153,1.61057169,15.21277326,41.69623768,15.55615272,4.620929038,2.841099335,2.089835874,0.525079953,37.12795978,12.39801591,12.29359883,12.29451346,13.24963091,13.30669564,18.22204385,18.43063017,20.08447202
168.1,15.5,11,5.5,0.412,80.49342681,0,87.60657319,-0.008082244,0.674095189,0.851640092,1.52732588,13.52392063,43.44024504,15.81656154,4.768361936,3.175941303,1.640310826,5.733510176,38.8401621,13.16635047,11.47620841,11.99386863,11.21986657,13.04009365,18.32297202,17.68749538,16.48585516
150.6,16,11.1,5.5,0.525,70.75321324,0,79.84678676,-0.006774735,0.64123376,0.775969005,3.459805428,15.48962624,38.53194817,16.22079552,4.864548478,2.368653845,2.164137843,5.846164585,40.86851021,15.15733018,10.5465647,11.22680631,11.96207621,15.18773034,16.49305635,17.40040737,19.44166565
139.9,15.8,11.1,5.6,0.503,74.78536966,0,65.11463034,-0.008364981,0.611292991,0.85723568,1.097198191,16.34466067,40.72586574,16.04497952,4.686765561,2.69717013,2.136185247,4.569593949,36.82112742,11.46201525,9.379597854,13.59004616,13.24084852,15.70834679,20.164013,18.38995767,18.53429844
130.3,16.3,11.1,5.5,0.54,62.7756062,0,67.5243938,-0.009552374,0.680639493,0.843904127,1.779754662,18.0720483,42.42851104,15.9585834,4.829350094,2.879589183,1.730391141,2.76825363,37.80806172,13.73197239,11.14146182,14.56516026,12.65022568,13.37028199,19.30084591,20.59698694,19.26064382
130.3,16.3,11.6,5.8,0.478,69.3331413,0,60.9668587,-0.008804327,0.663705782,0.854504094,1.140946361,17.85291669,39.08035775,15.71905084,4.581336978,3.026539004,2.174915176,3.886252326,34.48362306,11.76905314,9.388313118,13.15730197,11.26464216,13.87404228,16.53522718,20.71007505,19.25569038
150.6,15.7,11.2,5.5,0.523,84.05106507,0,66.54893493,-0.007031815,0.682530851,0.852298854,1.429306238,15.21277326,41.89383857,15.97585194,4.625363417,2.895460739,1.974770125,1.132484809,33.89109992,12.15817537,14.20290999,13.74608152,12.35195506,15.05593608,19.31686654,17.71780931,19.26490552
130.4,15.6,11.1,5.5,0.445,69.51215304,0,60.88784696,-0.0494907,0.440163311,0.752097078,3.524645138,17.33093312,42.41676351,15.42197537,3.947173826,2.747514441,2.020834169,4.429427941,37.36019263,14.43016309,10.04756412,12.62389946,13.50895167,13.98534088,18.37267284,20.40788147,16.25657878
170,15.5,11,5.5,0.42,89.85069808,0,80.14930192,-0.007560877,0.444952866,0.789927036,2.17605203,13.37823402,45.72543381,16.41769544,4.663434903,2.919732061,1.900880364,1.725366456,34.69092161,12.51653699,13.96392426,12.84245599,11.66462116,14.46619382,19.89487132,20.14696614,18.06878691
160.3,15.7,11.1,5.5,0.421,86.20730403,0,74.09269597,-0.008461937,0.542558817,0.828093316,1.312268052,14.33127946,42.9266456,14.99054873,4.539741573,2.86017911,1.653093444,2.735860853,34.7770927,14.91377058,10.47678853,11.52938963,12.08926392,14.42342313,17.90059943,16.36239264,20.45257067
160.8,15.6,11.2,5.5,0.482,84.94364783,0,75.85635217,-0.00672838,0.583397316,0.836840841,1.920478064,14.20122749,43.12605771,15.55759883,4.076163991,2.613063186,1.691969255,4.029345504,36.51326947,13.61105382,12.0566648,12.24692169,12.61415296,14.50821593,19.55433006,17.64126637,20.11956354
